,ts,open,high,low,close,vol
8670,1582768800000,8692.6,8764.8,8643.5,8734.8,14665969
8671,1582761600000,8788.7,8794.3,8511.1,8692.5,47876706
8672,1582754400000,8752.3,8840.7,8715.2,8787.3,7461991
8673,1582747200000,8835.2,8863.5,8744.1,8752.4,5995356
8674,1582740000000,8732.6,8860.0,8723.0,8835.2,23029074
8675,1582732800000,9000.0,9038.3,8577.1,8731.5,104694876
8676,1582725600000,9095.0,9140.0,8980.0,9000.0,47672126
8677,1582718400000,9160.3,9295.0,8994.0,9095.0,51917810
8678,1582711200000,9137.1,9200.0,9104.6,9160.3,10446444
8679,1582704000000,9154.1,9232.9,9120.0,9139.5,21729637
8680,1582696800000,9214.5,9229.0,9144.0,9155.1,12469152
8681,1582689600000,9178.1,9214.6,9132.0,9214.5,11457608
8682,1582682400000,9209.7,9238.6,9115.0,9179.2,31433375
8683,1582675200000,9321.7,9384.1,9190.0,9210.8,22119326
8684,1582668000000,9394.2,9426.0,9313.9,9323.5,7329018
8685,1582660800000,9360.7,9414.4,9239.7,9394.2,17059708
8686,1582653600000,9338.0,9399.9,9325.9,9357.4,3318882
8687,1582646400000,9399.9,9458.0,9286.0,9338.0,34954405
8688,1582639200000,9570.3,9570.3,9350.9,9399.8,38701522
8689,1582632000000,9625.5,9666.8,9544.0,9570.4,16936674
8690,1582624800000,9564.9,9649.0,9494.0,9625.5,14043311
8691,1582617600000,9527.1,9595.0,9510.8,9565.0,11369685
8692,1582610400000,9560.0,9573.0,9493.0,9527.0,13443677
8693,1582603200000,9585.0,9615.2,9536.8,9559.9,13624731
8694,1582596000000,9592.8,9630.0,9572.1,9585.0,8097750
8695,1582588800000,9658.1,9671.9,9581.1,9592.9,6149760
8696,1582581600000,9610.4,9674.6,9605.1,9659.1,4639758
8697,1582574400000,9604.0,9645.0,9566.9,9610.4,11573117
8698,1582567200000,9608.4,9650.0,9492.8,9604.0,28781781
8699,1582560000000,9703.7,9735.7,9577.0,9608.4,24035390
8700,1582552800000,9753.5,9824.6,9667.0,9705.8,14843513
8701,1582545600000,9809.0,9840.4,9743.8,9753.6,10166594
8702,1582538400000,9718.9,9819.3,9708.0,9809.0,7382697
8703,1582531200000,9754.8,9766.5,9697.2,9718.9,6299070
8704,1582524000000,9760.9,9764.4,9670.0,9754.9,59126813
8705,1582516800000,9757.3,9763.3,9739.0,9761.0,7264690
8706,1582509600000,9890.3,9920.0,9567.0,9758.5,50526786
8707,1582502400000,9932.7,9991.0,9874.6,9891.0,16164178
8708,1582495200000,9860.5,9975.0,9852.6,9932.7,8239389
8709,1582488000000,9874.8,9880.3,9843.0,9860.5,1923389
8710,1582480800000,9878.2,9897.1,9866.9,9875.0,774274
8711,1582473600000,9869.1,9896.1,9850.0,9878.2,4176480
8712,1582466400000,9868.9,9904.9,9850.4,9869.1,6172302
8713,1582459200000,9836.1,9895.0,9808.4,9868.4,7552403
8714,1582452000000,9894.3,10010.0,9820.0,9836.0,16788402
8715,1582444800000,9889.1,9921.9,9872.4,9894.2,6063018
8716,1582437600000,9869.2,9924.1,9869.0,9889.1,11587974
8717,1582430400000,9783.2,9949.1,9783.2,9869.2,27059295
8718,1582423200000,9665.4,9795.0,9663.0,9782.9,12986489
8719,1582416000000,9650.2,9682.4,9649.0,9664.8,1667006
8720,1582408800000,9683.6,9683.6,9645.9,9650.2,1626825
8721,1582401600000,9668.3,9695.0,9668.1,9682.1,2550795
8722,1582394400000,9660.2,9677.0,9643.0,9668.2,3031518
8723,1582387200000,9631.1,9686.9,9612.2,9659.1,7788515
8724,1582380000000,9656.3,9668.0,9611.6,9631.1,5787611
8725,1582372800000,9637.0,9670.2,9634.3,9656.4,5005912
8726,1582365600000,9619.6,9642.5,9618.7,9638.4,3637232
8727,1582358400000,9596.6,9660.0,9590.5,9618.9,6973556
8728,1582351200000,9616.3,9619.8,9566.2,9596.7,8320919
8729,1582344000000,9669.4,9669.4,9590.0,9617.2,8918473
8730,1582336800000,9656.3,9686.0,9641.1,9669.4,4960268
8731,1582329600000,9677.0,9707.5,9652.8,9656.4,4498600
8732,1582322400000,9659.8,9713.5,9632.1,9677.1,3495849
8733,1582315200000,9681.8,9720.0,9551.8,9659.8,19158645
8734,1582308000000,9710.2,9723.3,9668.1,9681.9,3595690
8735,1582300800000,9719.0,9743.0,9690.0,9708.1,7154379
8736,1582293600000,9727.8,9738.2,9659.0,9719.0,8507015
8737,1582286400000,9698.5,9755.0,9693.1,9727.8,13819775
8738,1582279200000,9665.0,9720.3,9658.0,9698.5,9080398
8739,1582272000000,9682.9,9694.3,9619.3,9664.3,11698418
8740,1582264800000,9680.9,9702.9,9659.4,9682.9,10157464
8741,1582257600000,9697.4,9733.2,9651.7,9680.7,13896650
8742,1582250400000,9649.8,9703.0,9616.7,9697.4,18256258
8743,1582243200000,9597.4,9649.9,9572.0,9649.9,7975616
8744,1582236000000,9605.9,9657.0,9575.0,9597.3,7357537
8745,1582228800000,9549.0,9620.8,9533.1,9605.9,11640425
8746,1582221600000,9497.0,9572.0,9455.0,9548.3,13633681
8747,1582214400000,9577.2,9696.9,9380.0,9498.0,61112650
8748,1582207200000,9596.8,9618.9,9567.2,9577.2,10779611
8749,1582200000000,9571.2,9602.6,9527.0,9595.8,12931433
8750,1582192800000,9605.6,9639.2,9560.0,9571.3,12271416
8751,1582185600000,9600.3,9608.0,9550.1,9605.5,9873137
8752,1582178400000,9572.0,9619.4,9550.0,9598.4,9825644
8753,1582171200000,9571.7,9596.2,9536.3,9572.0,5510481
8754,1582164000000,9601.6,9614.4,9491.7,9571.9,21636144
8755,1582156800000,9594.6,9656.9,9580.8,9600.5,11729186
8756,1582149600000,9622.1,9698.5,9507.4,9595.2,40168527
8757,1582142400000,10150.0,10158.2,9275.0,9621.7,91852133
8758,1582135200000,10170.0,10212.9,10148.4,10150.1,8549847
8759,1582128000000,10122.5,10274.0,10100.0,10169.5,21312852
8760,1582120800000,10119.0,10148.2,10103.0,10122.4,6190824
8761,1582113600000,10212.6,10249.1,10056.4,10118.2,32729045
8762,1582106400000,10122.4,10228.0,10085.0,10212.6,10273507
8763,1582099200000,10068.7,10167.7,10030.1,10123.0,11866951
8764,1582092000000,10129.8,10129.9,10046.0,10067.5,11360342
8765,1582084800000,10157.0,10172.4,10098.9,10129.6,10570830
8766,1582077600000,10124.6,10179.2,10122.4,10155.7,6768211
8767,1582070400000,10175.4,10195.0,10094.4,10123.4,13945905
8768,1582063200000,10142.1,10233.6,10073.7,10173.9,15171153
8769,1582056000000,10043.0,10276.0,10041.6,10142.1,37919821
8770,1582048800000,9943.8,10047.5,9943.8,10042.9,19130700
8771,1582041600000,9827.8,9950.0,9822.4,9943.7,28210224
8772,1582034400000,9631.2,9879.0,9631.2,9827.9,30752914
8773,1582027200000,9714.0,9714.0,9601.0,9631.9,13717999
8774,1582020000000,9700.0,9754.3,9651.0,9714.0,14999765
8775,1582012800000,9792.1,9799.8,9670.0,9700.0,20670102
8776,1582005600000,9779.1,9810.5,9757.5,9792.1,11060200
8777,1581998400000,9725.4,9808.5,9724.2,9779.2,15929796
8778,1581991200000,9718.6,9758.8,9690.0,9725.5,12371003
8779,1581984000000,9710.0,9750.0,9635.1,9718.5,17277086
8780,1581976800000,9638.3,9730.0,9607.6,9709.6,10670069
8781,1581969600000,9672.5,9704.9,9611.3,9638.9,6236465
8782,1581962400000,9643.0,9678.0,9590.9,9672.7,11176816
8783,1581955200000,9632.7,9725.5,9585.0,9643.1,24733100
8784,1581948000000,9544.9,9661.3,9460.0,9632.2,54340241
8785,1581940800000,9625.6,9681.0,9524.0,9544.9,47386090
8786,1581933600000,9799.4,9799.5,9562.8,9625.5,62551785
8787,1581926400000,9758.1,9835.2,9749.1,9798.8,13955129
8788,1581919200000,9772.0,9830.7,9755.0,9756.8,24858930
8789,1581912000000,9818.4,9823.2,9718.0,9772.6,29072591
8790,1581904800000,9862.4,9865.6,9780.0,9818.5,17516212
8791,1581897600000,9916.1,9971.2,9851.1,9862.4,23091526
8792,1581890400000,9772.4,10000.0,9763.4,9917.0,26587795
8793,1581883200000,9757.5,9799.9,9739.7,9772.5,8493675
8794,1581876000000,9769.0,9849.4,9726.6,9757.5,19376875
8795,1581868800000,9869.2,9919.4,9640.0,9768.9,51483611
8796,1581861600000,9946.8,9984.1,9835.0,9869.1,23773073
8797,1581854400000,9934.2,9960.2,9873.6,9946.9,22283123
8798,1581847200000,9978.8,9989.2,9910.0,9934.7,15034452
8799,1581840000000,9960.6,10020.0,9949.9,9978.8,8848161
8800,1581832800000,9963.4,9987.7,9953.6,9960.6,6166788
8801,1581825600000,10001.1,10033.9,9939.5,9963.5,11258229
8802,1581818400000,9934.0,10049.3,9927.4,10001.8,20061343
8803,1581811200000,9910.6,9940.3,9872.0,9934.1,10678147
8804,1581804000000,9935.0,9947.1,9891.3,9910.5,5938244
8805,1581796800000,9902.3,9955.0,9890.1,9934.9,11295906
8806,1581789600000,9856.8,9936.9,9818.6,9902.9,21489716
8807,1581782400000,9982.8,10106.2,9837.0,9857.9,68232998
8808,1581775200000,10244.3,10263.2,9732.8,9982.8,47883019
8809,1581768000000,10240.1,10254.3,10220.0,10243.6,7257233
8810,1581760800000,10265.1,10280.0,10226.3,10240.2,7645764
8811,1581753600000,10232.4,10275.0,10225.5,10265.1,6073270
8812,1581746400000,10234.5,10265.4,10201.0,10232.3,10634647
8813,1581739200000,10283.5,10286.9,10231.0,10234.5,7752706
8814,1581732000000,10262.6,10290.0,10233.0,10284.5,10087218
8815,1581724800000,10351.8,10382.8,10250.0,10262.6,12389085
8816,1581717600000,10339.1,10358.5,10283.0,10351.8,2611882
8817,1581710400000,10345.3,10385.0,10321.7,10340.0,6741136
8818,1581703200000,10290.3,10381.3,10290.3,10343.4,11588380
8819,1581696000000,10258.3,10317.0,10253.1,10290.2,9451253
8820,1581688800000,10256.6,10407.1,10230.0,10258.6,25207242
8821,1581681600000,10274.4,10294.5,10242.0,10256.6,13892551
8822,1581674400000,10238.9,10310.8,10218.0,10273.7,29122788
8823,1581667200000,10133.7,10242.8,10129.9,10238.9,13802829
8824,1581660000000,10184.2,10214.1,10120.0,10133.7,21101582
8825,1581652800000,10264.0,10285.0,10170.0,10184.4,18326519
8826,1581645600000,10240.0,10294.0,10222.5,10264.0,14126306
8827,1581638400000,10236.1,10285.0,10192.1,10240.4,20896929
8828,1581631200000,10199.6,10263.3,10197.1,10237.0,4582737
8829,1581624000000,10257.7,10270.6,10190.3,10199.8,8044543
8830,1581616800000,10209.6,10283.0,10195.7,10257.7,14920456
8831,1581609600000,10256.1,10298.0,10155.0,10209.5,29685285
8832,1581602400000,10144.8,10350.0,10131.2,10256.0,64703309
8833,1581595200000,10164.0,10544.9,10125.0,10151.2,53895918
8834,1581588000000,10182.7,10221.9,10100.0,10164.1,28041594
8835,1581580800000,10347.7,10374.1,10111.0,10184.4,66175500
8836,1581573600000,10440.8,10505.1,10340.5,10347.6,28980356
8837,1581566400000,10394.7,10446.0,10393.4,10440.7,10347961
8838,1581559200000,10407.1,10450.2,10380.0,10396.6,21908638
8839,1581552000000,10331.8,10413.4,10320.9,10407.0,7946534
8840,1581544800000,10380.9,10387.0,10317.3,10331.7,10584829
8841,1581537600000,10323.5,10427.6,10323.5,10380.8,12268700
8842,1581530400000,10363.9,10365.8,10323.3,10323.3,6436498
8843,1581523200000,10322.0,10387.4,10307.1,10364.0,19977190
8844,1581516000000,10381.8,10429.0,10262.0,10322.1,47295066
8845,1581508800000,10357.0,10396.5,10313.8,10381.2,21167323
8846,1581501600000,10287.0,10385.0,10256.1,10356.5,25317918
8847,1581494400000,10353.6,10358.0,10233.0,10286.2,35822045
8848,1581487200000,10322.0,10498.9,10270.6,10353.9,38124344
8849,1581480000000,10275.6,10335.0,10262.1,10320.3,16408663
8850,1581472800000,10295.2,10305.6,10241.0,10275.7,15704922
8851,1581465600000,10221.0,10330.0,10221.0,10295.1,33055238
8852,1581458400000,10219.5,10254.6,10195.0,10221.0,7366770
8853,1581451200000,10267.4,10293.0,10194.4,10219.5,20625040
8854,1581444000000,10284.7,10344.1,10202.0,10267.4,33851071
8855,1581436800000,10182.5,10430.9,10182.5,10284.6,92289963
8856,1581429600000,9864.9,10222.0,9850.5,10182.4,50025011
8857,1581422400000,9806.3,9900.3,9795.1,9864.9,24702334
8858,1581415200000,9788.1,9815.2,9771.0,9807.0,10548691
8859,1581408000000,9749.2,9814.0,9743.3,9788.1,16029514
8860,1581400800000,9759.5,9788.7,9738.0,9749.2,14010518
8861,1581393600000,9755.1,9788.8,9737.5,9760.1,13396360
8862,1581386400000,9821.3,9827.6,9745.8,9755.0,11376127
8863,1581379200000,9858.2,9869.0,9735.0,9821.4,25518629
8864,1581372000000,9878.4,9901.9,9830.0,9858.1,6024226
8865,1581364800000,9839.7,9887.1,9839.2,9879.1,6620449
8866,1581357600000,9856.0,9871.5,9810.0,9840.4,10869701
8867,1581350400000,9867.9,9902.0,9821.0,9855.9,14736165
8868,1581343200000,9834.7,9933.0,9827.1,9867.8,17020333
8869,1581336000000,9831.2,9872.2,9800.1,9834.9,10978989
8870,1581328800000,9860.7,9881.9,9785.0,9830.0,13906069
8871,1581321600000,9983.0,9990.9,9811.5,9861.4,39382004
8872,1581314400000,9861.0,10035.0,9843.0,9983.0,44995143
8873,1581307200000,10111.3,10127.9,9750.0,9859.9,28035557
8874,1581300000000,10143.5,10154.4,10080.8,10111.3,28182812
8875,1581292800000,10168.1,10215.8,10141.0,10143.0,17617780
8876,1581285600000,10094.8,10175.0,10093.5,10168.1,10582444
8877,1581278400000,10089.9,10109.0,10073.8,10094.9,5211516
8878,1581271200000,10111.5,10113.4,10074.1,10089.3,4969567
8879,1581264000000,10109.8,10133.9,10089.0,10112.0,6912954
8880,1581256800000,10117.9,10135.0,10034.1,10109.7,13851399
8881,1581249600000,10130.7,10157.0,10110.0,10118.0,7728273
8882,1581242400000,10095.8,10155.8,10076.0,10127.3,12684825
8883,1581235200000,10141.8,10164.6,10093.0,10095.7,21158323
8884,1581228000000,10111.0,10188.0,10100.2,10141.8,14389879
8885,1581220800000,10061.7,10139.0,10060.3,10110.0,46892532
8886,1581213600000,9954.6,10065.0,9928.0,10061.7,27878510
8887,1581206400000,9898.0,9960.0,9885.8,9953.3,9559074
8888,1581199200000,9917.8,9931.7,9842.4,9898.1,9200871
8889,1581192000000,9869.8,9950.0,9855.7,9917.5,7261799
8890,1581184800000,9866.0,9874.0,9825.0,9870.7,5781734
8891,1581177600000,9837.4,9892.0,9817.4,9866.0,13641625
8892,1581170400000,9815.7,9867.0,9810.0,9837.3,13747259
8893,1581163200000,9827.0,9887.8,9750.0,9816.3,21033027
8894,1581156000000,9814.4,9857.2,9804.0,9826.9,11827676
8895,1581148800000,9774.0,9837.0,9774.0,9814.2,13038287
8896,1581141600000,9768.2,9800.9,9756.0,9773.8,7000094
8897,1581134400000,9723.1,9786.3,9710.0,9768.1,13696518
8898,1581127200000,9792.9,9796.6,9680.0,9723.0,21438976
8899,1581120000000,9818.5,9831.9,9778.0,9792.9,5395869
8900,1581112800000,9774.0,9833.0,9773.5,9819.5,3673413
8901,1581105600000,9783.5,9788.4,9745.7,9774.0,6951130
8902,1581098400000,9790.0,9815.0,9774.8,9783.3,3078816
8903,1581091200000,9805.4,9842.7,9770.8,9791.3,16600577
8904,1581084000000,9792.5,9848.9,9783.0,9805.4,11371231
8905,1581076800000,9813.8,9830.4,9742.0,9792.4,18055429
8906,1581069600000,9797.3,9890.0,9796.6,9812.9,26083399
8907,1581062400000,9793.9,9814.3,9766.8,9797.3,18576678
8908,1581055200000,9764.0,9802.7,9753.9,9794.1,20887376
8909,1581048000000,9787.9,9820.0,9752.1,9764.0,17811584
8910,1581040800000,9809.9,9860.0,9788.2,9788.2,25537535
8911,1581033600000,9780.9,9832.0,9757.4,9809.8,16421122
8912,1581026400000,9759.1,9780.0,9677.0,9780.0,12375298
8913,1581019200000,9754.9,9806.0,9747.7,9758.7,8271420
8914,1581012000000,9781.4,9787.8,9721.8,9754.9,13411474
8915,1581004800000,9799.0,9849.9,9737.0,9781.9,28885704
8916,1580997600000,9746.8,9880.0,9700.0,9799.2,45878379
8917,1580990400000,9698.2,9870.0,9641.2,9746.4,57350547
8918,1580983200000,9663.2,9707.7,9650.0,9698.5,12742050
8919,1580976000000,9638.6,9670.9,9614.0,9663.2,17681048
8920,1580968800000,9646.0,9703.9,9615.4,9639.5,22818243
8921,1580961600000,9646.8,9673.1,9624.7,9646.0,17219964
8922,1580954400000,9639.2,9646.4,9580.0,9646.2,20282225
8923,1580947200000,9627.3,9650.0,9550.1,9639.2,25147916
8924,1580940000000,9696.2,9697.7,9600.0,9626.5,16184780
8925,1580932800000,9668.8,9724.6,9663.5,9695.8,14806616
8926,1580925600000,9563.4,9790.0,9563.3,9667.8,77247468
8927,1580918400000,9489.3,9577.0,9475.6,9563.0,33984641
8928,1580911200000,9452.2,9500.0,9415.0,9488.2,17617181
8929,1580904000000,9419.9,9490.0,9419.9,9452.3,30987152
8930,1580896800000,9258.8,9424.4,9256.0,9419.8,38135479
8931,1580889600000,9273.6,9279.2,9240.4,9260.9,9291110
8932,1580882400000,9278.5,9296.1,9262.3,9273.7,9721878
8933,1580875200000,9239.9,9286.0,9225.5,9278.4,12330235
8934,1580868000000,9201.0,9240.0,9184.2,9239.9,8174239
8935,1580860800000,9197.8,9250.0,9192.3,9201.0,9374889
8936,1580853600000,9169.6,9219.0,9161.8,9197.9,6729026
8937,1580846400000,9184.9,9206.6,9152.2,9169.5,8861879
8938,1580839200000,9225.6,9235.0,9177.0,9184.8,11873987
8939,1580832000000,9201.5,9238.7,9198.3,9225.8,15333658
8940,1580824800000,9164.2,9241.0,9130.0,9201.5,19189780
8941,1580817600000,9191.9,9209.8,9110.0,9163.0,26988473
8942,1580810400000,9190.1,9254.7,9130.0,9192.0,33605930
8943,1580803200000,9275.5,9296.7,9178.0,9190.2,26355356
8944,1580796000000,9294.1,9319.3,9254.9,9274.3,17167157
8945,1580788800000,9288.0,9316.9,9231.2,9294.1,16723424
8946,1580781600000,9288.8,9313.9,9272.0,9289.1,14621390
8947,1580774400000,9302.4,9365.0,9280.6,9288.7,15591720
8948,1580767200000,9297.9,9323.0,9267.1,9304.3,7949437
8949,1580760000000,9326.0,9353.2,9283.7,9297.1,9832936
8950,1580752800000,9308.0,9325.5,9271.5,9325.1,8994456
8951,1580745600000,9279.4,9343.8,9251.5,9306.2,30333703
8952,1580738400000,9336.6,9366.9,9278.2,9279.3,18080544
8953,1580731200000,9357.2,9380.0,9318.0,9336.5,11065104
8954,1580724000000,9352.1,9409.7,9311.0,9357.3,18521015
8955,1580716800000,9380.9,9403.0,9350.0,9352.1,9463450
8956,1580709600000,9412.3,9420.5,9360.0,9380.9,11501680
8957,1580702400000,9393.4,9430.0,9379.0,9412.3,11648723
8958,1580695200000,9526.7,9530.0,9315.0,9393.4,41456594
8959,1580688000000,9342.7,9632.7,9300.0,9528.4,46883160
8960,1580680800000,9437.8,9437.8,9331.1,9342.4,22677559
8961,1580673600000,9431.7,9451.0,9416.7,9439.7,2779637
8962,1580666400000,9425.1,9455.9,9423.4,9432.3,4104089
8963,1580659200000,9443.5,9454.6,9400.0,9425.1,12111704
8964,1580652000000,9418.4,9460.0,9362.9,9444.3,24314354
8965,1580644800000,9432.8,9476.3,9390.0,9417.1,19230325
8966,1580637600000,9382.0,9463.7,9382.0,9432.2,20786054
8967,1580630400000,9368.2,9386.0,9350.0,9382.0,15031292
8968,1580623200000,9312.5,9383.5,9293.8,9368.3,25239242
8969,1580616000000,9275.1,9335.0,9165.0,9310.2,29701098
8970,1580608800000,9335.8,9335.8,9255.0,9275.2,20193443
8971,1580601600000,9385.9,9385.9,9320.0,9334.6,13701484
8972,1580594400000,9378.1,9411.9,9354.3,9385.9,9625050
8973,1580587200000,9369.8,9390.8,9359.7,9378.0,6393995
8974,1580580000000,9387.2,9403.3,9352.8,9368.9,7723612
8975,1580572800000,9340.1,9423.6,9333.7,9387.3,15055822
8976,1580565600000,9353.3,9376.0,9313.3,9341.5,13525450
8977,1580558400000,9358.8,9377.0,9305.0,9353.3,18690794
8978,1580551200000,9393.3,9412.0,9333.0,9358.5,12324076
8979,1580544000000,9416.4,9422.9,9362.1,9393.3,10520794
8980,1580536800000,9390.2,9449.1,9386.1,9416.0,9962840
8981,1580529600000,9432.6,9449.9,9390.1,9390.1,11686204
8982,1580522400000,9433.0,9465.3,9406.9,9432.6,20491199
8983,1580515200000,9356.0,9433.3,9349.9,9433.0,13820456
8984,1580508000000,9371.8,9427.1,9330.0,9356.0,18654523
8985,1580500800000,9308.8,9375.0,9308.8,9371.7,8163001
8986,1580493600000,9289.3,9327.8,9286.2,9308.7,6788081
8987,1580486400000,9335.8,9366.0,9260.0,9289.4,17255345
8988,1580479200000,9277.6,9339.0,9245.0,9335.4,15918263
8989,1580472000000,9334.1,9335.5,9220.2,9277.5,29108840
8990,1580464800000,9367.8,9390.0,9286.0,9335.2,27356144
8991,1580457600000,9378.9,9419.9,9350.0,9366.4,14023400
8992,1580450400000,9356.9,9396.9,9333.0,9379.0,29806363
8993,1580443200000,9456.1,9456.1,9350.0,9356.5,29791009
8994,1580436000000,9491.9,9491.9,9400.0,9456.1,19254755
8995,1580428800000,9520.0,9535.2,9458.0,9491.9,23740676
8996,1580421600000,9572.6,9579.7,9476.2,9520.0,14553802
8997,1580414400000,9514.1,9588.0,9495.0,9572.5,23057420
8998,1580407200000,9467.1,9529.0,9467.1,9514.3,27753745
8999,1580400000000,9386.8,9537.6,9226.0,9467.1,113761205
9000,1580392800000,9390.5,9443.5,9301.6,9384.9,30844610
9001,1580385600000,9345.0,9402.8,9340.0,9389.9,14727902
9002,1580378400000,9368.6,9377.0,9321.3,9346.3,11202943
9003,1580371200000,9385.0,9400.5,9328.1,9368.6,19757568
9004,1580364000000,9322.8,9389.4,9313.0,9385.0,17824531
9005,1580356800000,9284.5,9360.0,9282.5,9322.8,13557016
9006,1580349600000,9299.6,9299.6,9255.5,9284.9,6727234
9007,1580342400000,9308.6,9340.0,9216.0,9300.0,28131422
9008,1580335200000,9378.0,9387.1,9293.0,9308.7,12775393
9009,1580328000000,9393.2,9476.0,9325.1,9378.1,27336323
9010,1580320800000,9350.1,9410.0,9323.9,9392.1,19295172
9011,1580313600000,9292.2,9379.1,9275.0,9352.1,15884867
9012,1580306400000,9330.0,9348.3,9290.0,9293.7,25413661
9013,1580299200000,9314.9,9360.1,9258.0,9330.0,37046153
9014,1580292000000,9338.8,9439.0,9250.0,9315.0,61590512
9015,1580284800000,9371.4,9385.0,9327.7,9336.3,19309503
9016,1580277600000,9360.9,9399.8,9329.8,9372.1,20101767
9017,1580270400000,9351.5,9383.2,9322.0,9363.0,17804547
9018,1580263200000,9350.7,9366.9,9282.0,9348.7,21628981
9019,1580256000000,9383.6,9426.2,9324.5,9350.6,56160734
9020,1580248800000,9053.6,9432.3,9048.3,9385.0,59097397
9021,1580241600000,9014.9,9143.0,9013.0,9054.8,21951439
9022,1580234400000,8988.6,9045.5,8971.9,9013.8,20450567
9023,1580227200000,9023.8,9050.0,8906.3,8989.4,34578776
9024,1580220000000,9087.9,9189.2,8975.0,9023.3,64337992
9025,1580212800000,9083.0,9100.0,9020.0,9088.0,24046092
9026,1580205600000,8982.9,9120.0,8950.0,9082.9,37430606
9027,1580198400000,9042.6,9043.4,8974.9,8982.9,25159040
9028,1580191200000,9073.1,9085.8,8997.8,9042.7,21515100
9029,1580184000000,9115.8,9140.3,8950.0,9073.1,34438231
9030,1580176800000,9133.8,9146.0,9081.0,9115.7,21613642
9031,1580169600000,8910.3,9180.0,8910.3,9133.7,73024430
9032,1580162400000,8968.8,8972.4,8894.3,8910.3,19141069
9033,1580155200000,8934.9,9008.0,8923.5,8968.9,38459139
9034,1580148000000,8768.8,8990.1,8763.5,8933.0,70711831
9035,1580140800000,8783.2,8816.9,8756.0,8767.5,33503364
9036,1580133600000,8740.8,8800.0,8722.0,8783.2,16760222
9037,1580126400000,8735.9,8790.0,8706.7,8741.1,33362228
9038,1580119200000,8643.1,8750.0,8626.5,8735.8,35325687
9039,1580112000000,8659.6,8659.6,8572.9,8643.1,31546326
9040,1580104800000,8656.8,8673.4,8643.0,8659.5,9879203
9041,1580097600000,8672.9,8692.1,8636.6,8656.8,14426464
9042,1580090400000,8663.4,8683.0,8638.0,8673.6,13818914
9043,1580083200000,8616.7,8715.0,8615.0,8663.4,32031593
9044,1580076000000,8602.7,8615.6,8552.8,8614.9,8125616
9045,1580068800000,8565.1,8611.4,8560.7,8603.2,10668940
9046,1580061600000,8574.9,8612.0,8544.9,8565.0,17933682
9047,1580054400000,8456.6,8600.0,8449.9,8573.7,39166000
