,ts,open,high,low,close,vol
2856,1604059200000,13335.2,13533.9,13208.6,13522.7,958819
2857,1604044800000,13209.9,13358.0,13138.5,13332.5,975009
2858,1604030400000,13421.6,13484.2,13105.0,13209.9,1367241
2859,1604016000000,13436.0,13645.0,13324.7,13422.7,888602
2860,1604001600000,13473.2,13527.9,13373.5,13436.0,357951
2861,1603987200000,13408.2,13619.7,13375.0,13473.2,932600
2862,1603972800000,13031.1,13450.7,12962.0,13409.9,1714792
2863,1603958400000,13125.0,13195.1,13031.1,13031.1,836919
2864,1603944000000,13265.6,13308.8,13110.0,13128.0,642886
2865,1603929600000,13251.4,13295.0,13157.7,13265.5,494116
2866,1603915200000,13158.6,13290.1,13094.3,13253.5,262379
2867,1603900800000,13201.0,13240.0,12991.9,13156.8,756600
2868,1603886400000,13316.7,13367.0,12884.0,13208.2,2508890
2869,1603872000000,13652.8,13690.0,13307.0,13316.7,1498932
2870,1603857600000,13766.3,13805.3,13536.0,13652.9,834385
2871,1603843200000,13620.5,13852.9,13590.6,13766.2,773499
2872,1603828800000,13645.8,13776.4,13555.0,13623.8,586925
2873,1603814400000,13594.1,13742.1,13510.0,13645.7,1082934
2874,1603800000000,13435.0,13646.2,13312.1,13594.2,1005799
2875,1603785600000,13130.2,13498.0,13074.5,13434.9,1220836
2876,1603771200000,13075.4,13147.1,13050.0,13130.1,360959
2877,1603756800000,13037.9,13131.5,13036.1,13071.7,324384
2878,1603742400000,12986.6,13070.9,12973.6,13037.9,209044
2879,1603728000000,12974.5,13029.9,12760.0,12984.2,1125149
2880,1603713600000,13135.5,13238.0,12907.5,12974.6,1134145
2881,1603699200000,13034.0,13174.0,12920.0,13135.6,614764
2882,1603684800000,13084.7,13139.7,13011.8,13034.1,418898
2883,1603670400000,13019.1,13123.4,12971.2,13086.9,374116
2884,1603656000000,13036.3,13040.6,12974.9,13019.1,115825
2885,1603641600000,12941.8,13040.0,12910.0,13037.8,233588
2886,1603627200000,12947.9,13006.0,12932.3,12941.9,212814
2887,1603612800000,13019.0,13028.0,12891.7,12951.1,461821
2888,1603598400000,13296.5,13338.7,12818.0,13019.0,1131417
2889,1603584000000,13104.8,13358.5,13062.6,13296.5,653571
2890,1603569600000,13112.5,13121.3,13014.4,13107.8,144966
2891,1603555200000,13106.9,13140.0,13024.7,13111.0,305308
2892,1603540800000,12988.0,13180.0,12934.4,13106.0,778299
2893,1603526400000,12928.6,12993.4,12910.1,12986.6,215332
2894,1603512000000,12965.0,12988.8,12915.0,12928.6,225438
2895,1603497600000,12912.5,13000.2,12857.0,12965.0,354432
2896,1603483200000,12907.8,12966.4,12863.1,12912.4,175379
2897,1603468800000,12920.0,12948.8,12725.7,12907.8,743105
2898,1603454400000,12964.8,13008.9,12897.5,12924.4,441284
2899,1603440000000,12887.2,13029.4,12858.7,12966.0,459983
2900,1603425600000,12945.1,12978.3,12860.7,12887.3,401096
2901,1603411200000,12966.2,12988.0,12831.2,12945.0,460979
2902,1603396800000,13071.1,13185.6,12933.0,12966.2,648648
2903,1603382400000,12928.6,13148.1,12914.7,13066.7,782508
2904,1603368000000,12958.2,12974.9,12791.0,12927.7,694171
2905,1603353600000,12745.0,13017.7,12690.0,12958.2,891398
2906,1603339200000,12724.9,12817.4,12681.9,12744.9,475413
2907,1603324800000,12789.0,12935.0,12692.5,12724.2,758818
2908,1603310400000,12675.3,13250.0,12673.3,12791.1,1827982
2909,1603296000000,12741.2,12921.9,12656.6,12679.5,819000
2910,1603281600000,12334.3,12999.0,12274.6,12741.1,2324132
2911,1603267200000,12202.5,12380.0,12135.7,12332.1,637212
2912,1603252800000,12181.2,12305.7,12136.6,12204.9,756210
2913,1603238400000,11910.5,12241.0,11887.4,12181.2,1187816
2914,1603224000000,11910.1,11956.0,11855.0,11910.5,217870
2915,1603209600000,11926.6,12051.0,11890.1,11913.3,688355
2916,1603195200000,11772.6,11990.3,11760.0,11926.5,1101345
2917,1603180800000,11727.0,11935.0,11698.8,11770.3,1056149
2918,1603166400000,11739.0,11848.0,11703.0,11726.1,568833
2919,1603152000000,11745.6,11757.7,11674.7,11736.6,239687
2920,1603137600000,11688.7,11773.6,11662.3,11745.6,152159
2921,1603123200000,11807.3,11825.0,11663.0,11688.7,414212
2922,1603108800000,11472.7,11829.9,11471.0,11807.3,1545496
2923,1603094400000,11460.5,11529.0,11441.9,11472.8,260273
2924,1603080000000,11414.6,11468.7,11408.1,11460.6,197910
2925,1603065600000,11496.0,11550.0,11408.0,11416.6,395483
2926,1603051200000,11430.2,11518.7,11415.0,11497.5,142720
2927,1603036800000,11446.5,11473.3,11430.0,11430.6,89200
2928,1603022400000,11417.8,11498.0,11411.0,11446.4,303135
2929,1603008000000,11450.0,11480.0,11395.0,11417.8,203707
2930,1602993600000,11364.1,11470.0,11363.3,11450.0,346348
2931,1602979200000,11356.2,11395.8,11343.7,11364.1,184744
2932,1602964800000,11336.4,11360.0,11320.0,11358.0,55168
2933,1602950400000,11332.9,11352.1,11298.8,11338.3,157877
2934,1602936000000,11340.4,11413.0,11256.0,11333.0,473849
2935,1602921600000,11343.4,11354.3,11310.5,11340.4,139420
2936,1602907200000,11355.0,11374.0,11330.3,11343.3,133268
2937,1602892800000,11318.1,11355.0,11268.0,11355.0,261385
2938,1602878400000,11310.0,11345.4,11270.0,11318.0,105058
2939,1602864000000,11327.9,11363.8,11308.6,11310.0,243903
2940,1602849600000,11368.7,11390.0,11281.6,11327.9,339678
2941,1602835200000,11310.2,11398.0,11216.8,11369.9,780524
2942,1602820800000,11506.4,11506.4,11183.0,11310.1,1488263
2943,1602806400000,11499.7,11540.0,11468.3,11506.4,233018
2944,1602792000000,11520.1,11631.6,11439.2,11499.8,422751
2945,1602777600000,11396.9,11546.8,11362.3,11520.0,727764
2946,1602763200000,11313.6,11415.0,11277.3,11395.2,581445
2947,1602748800000,11398.1,11403.8,11250.3,11312.0,631367
2948,1602734400000,11379.2,11424.6,11368.2,11394.3,177174
2949,1602720000000,11419.3,11426.9,11361.8,11378.4,166408
2950,1602705600000,11341.6,11436.6,11337.8,11419.3,225448
2951,1602691200000,11323.5,11370.0,11283.8,11339.7,406171
2952,1602676800000,11364.8,11545.0,11300.0,11323.5,1316663
2953,1602662400000,11414.0,11444.9,11358.0,11364.9,382259
2954,1602648000000,11392.0,11430.5,11363.6,11414.0,265122
2955,1602633600000,11417.6,11483.9,11390.3,11392.0,323742
2956,1602619200000,11388.1,11455.8,11388.1,11417.5,142453
2957,1602604800000,11384.0,11432.1,11340.0,11388.2,239967
2958,1602590400000,11484.9,11507.1,11300.0,11383.1,964519
2959,1602576000000,11455.3,11558.0,11376.2,11484.9,604244
2960,1602561600000,11458.5,11517.9,11422.6,11455.3,306268
2961,1602547200000,11530.8,11545.0,11411.0,11457.5,581781
2962,1602532800000,11548.3,11740.0,11480.0,11530.8,1075993
2963,1602518400000,11548.0,11576.2,11526.3,11543.9,253758
2964,1602504000000,11245.5,11596.4,11240.6,11545.8,1512762
2965,1602489600000,11378.1,11394.0,11161.1,11245.8,780399
2966,1602475200000,11384.9,11414.0,11330.1,11378.0,282584
2967,1602460800000,11370.4,11408.5,11347.4,11385.0,233495
2968,1602446400000,11334.1,11395.7,11275.6,11370.4,255756
2969,1602432000000,11398.9,11428.0,11312.0,11334.1,345548
2970,1602417600000,11373.3,11454.1,11320.0,11398.8,532804
2971,1602403200000,11356.1,11418.0,11330.0,11373.4,307463
2972,1602388800000,11333.2,11374.6,11304.0,11356.2,152057
2973,1602374400000,11295.0,11406.0,11275.0,11333.2,286590
2974,1602360000000,11352.9,11375.2,11265.0,11295.8,169764
2975,1602345600000,11350.4,11375.2,11306.6,11353.0,160877
2976,1602331200000,11318.9,11416.0,11285.3,11350.5,459625
2977,1602316800000,11383.5,11396.0,11234.0,11319.9,598654
2978,1602302400000,11412.6,11425.2,11354.0,11384.0,265660
2979,1602288000000,11050.4,11497.3,11050.3,11412.6,1678248
2980,1602273600000,11032.0,11088.9,11014.9,11050.3,99392
2981,1602259200000,11084.2,11099.2,11015.0,11031.9,205265
2982,1602244800000,11049.6,11099.5,11036.0,11084.2,388038
2983,1602230400000,10890.0,11100.0,10863.3,11048.9,850367
2984,1602216000000,10883.0,10901.9,10828.9,10888.9,230502
2985,1602201600000,10921.0,10934.8,10859.0,10885.0,216223
2986,1602187200000,10875.6,10933.1,10861.5,10921.0,114547
2987,1602172800000,10890.0,10948.1,10845.0,10875.6,379816
2988,1602158400000,10605.8,10964.0,10593.1,10890.0,1615796
2989,1602144000000,10592.0,10630.0,10535.3,10605.8,445653
2990,1602129600000,10641.6,10642.1,10564.7,10592.0,305077
2991,1602115200000,10664.3,10666.6,10620.0,10642.9,148650
2992,1602100800000,10651.1,10671.4,10642.8,10664.7,55200
2993,1602086400000,10628.8,10676.0,10597.9,10652.6,160292
2994,1602072000000,10603.7,10647.7,10595.9,10628.7,268311
2995,1602057600000,10620.0,10622.8,10573.2,10600.2,155332
2996,1602043200000,10575.9,10627.4,10572.8,10619.9,251827
2997,1602028800000,10602.2,10606.9,10552.5,10577.4,177564
2998,1602014400000,10571.9,10614.0,10524.2,10602.3,319313
2999,1602000000000,10737.5,10749.7,10540.0,10574.1,630500
3000,1601985600000,10696.7,10764.1,10626.0,10737.5,571950
3001,1601971200000,10712.5,10752.7,10655.1,10695.7,363408
3002,1601956800000,10761.5,10780.0,10704.0,10713.8,211445
3003,1601942400000,10787.0,10792.9,10741.4,10761.5,207382
3004,1601928000000,10728.1,10796.0,10726.9,10786.9,202839
3005,1601913600000,10719.1,10739.7,10678.1,10727.1,140146
3006,1601899200000,10664.0,10774.9,10656.4,10719.0,462495
3007,1601884800000,10684.9,10695.1,10659.1,10664.1,132521
3008,1601870400000,10665.1,10690.8,10618.0,10684.9,317536
3009,1601856000000,10664.9,10743.2,10655.8,10665.1,354692
3010,1601841600000,10673.1,10688.7,10637.0,10665.3,240162
3011,1601827200000,10593.5,10696.2,10580.0,10673.8,285527
3012,1601812800000,10599.7,10618.8,10571.2,10593.5,174244
3013,1601798400000,10614.2,10620.0,10572.2,10599.8,154257
3014,1601784000000,10545.4,10637.1,10545.4,10614.1,359356
3015,1601769600000,10542.2,10559.2,10516.8,10545.4,124372
3016,1601755200000,10579.2,10585.0,10525.0,10542.3,99384
3017,1601740800000,10542.3,10608.0,10536.8,10579.1,336203
3018,1601726400000,10534.0,10550.0,10519.2,10542.2,126191
3019,1601712000000,10529.3,10558.7,10502.8,10534.4,210232
3020,1601697600000,10552.0,10560.3,10494.2,10530.6,132424
3021,1601683200000,10568.8,10576.8,10519.9,10552.3,180512
3022,1601668800000,10514.5,10580.0,10462.7,10568.8,226123
3023,1601654400000,10508.9,10559.9,10493.6,10514.6,250478
3024,1601640000000,10435.2,10598.0,10429.0,10509.0,682356
3025,1601625600000,10487.8,10495.0,10379.2,10435.2,568380
3026,1601611200000,10646.4,10666.0,10389.5,10489.7,1030948
3027,1601596800000,10618.3,10652.0,10585.1,10645.8,217591
3028,1601582400000,10617.0,10632.1,10567.3,10618.4,228977
3029,1601568000000,10720.4,10720.4,10450.0,10617.0,1955401
3030,1601553600000,10899.7,10906.8,10700.0,10720.3,565309
3031,1601539200000,10824.9,10956.9,10812.7,10899.7,786062
3032,1601524800000,10798.7,10841.0,10793.0,10824.8,216898
3033,1601510400000,10775.3,10850.0,10775.3,10798.7,350658
3034,1601496000000,10709.5,10785.0,10686.5,10775.3,157836
3035,1601481600000,10776.8,10798.0,10684.0,10710.0,341847
3036,1601467200000,10683.3,10788.5,10676.1,10776.9,301829
3037,1601452800000,10705.7,10729.4,10666.6,10683.4,304686
3038,1601438400000,10744.1,10765.0,10678.0,10705.7,489338
3039,1601424000000,10840.5,10847.6,10736.6,10744.1,321948
3040,1601409600000,10742.7,10866.7,10742.7,10840.5,534706
3041,1601395200000,10725.2,10765.0,10637.0,10741.6,534120
3042,1601380800000,10759.0,10785.2,10716.4,10725.2,420114
3043,1601366400000,10725.0,10795.0,10708.8,10758.9,323329
3044,1601352000000,10690.4,10746.0,10671.0,10724.9,189731
3045,1601337600000,10697.8,10730.1,10663.5,10690.4,371022
3046,1601323200000,10867.6,10885.8,10650.0,10695.4,650765
3047,1601308800000,10900.0,10916.8,10837.3,10866.7,202816
3048,1601294400000,10875.7,10937.9,10838.0,10899.9,558845
3049,1601280000000,10852.4,10902.4,10833.0,10874.2,339398
3050,1601265600000,10884.4,10911.7,10829.6,10852.5,304646
3051,1601251200000,10770.8,10958.0,10770.8,10881.8,1557936
3052,1601236800000,10733.1,10785.2,10707.6,10770.0,137511
3053,1601222400000,10752.7,10774.7,10702.3,10730.2,192850
3054,1601208000000,10624.9,10767.5,10595.0,10752.6,444374
3055,1601193600000,10671.0,10677.0,10611.0,10624.9,305720
3056,1601179200000,10779.4,10792.9,10620.0,10671.0,428080
3057,1601164800000,10726.3,10797.6,10720.7,10779.4,273771
3058,1601150400000,10715.1,10750.0,10702.0,10726.4,102255
3059,1601136000000,10722.7,10776.0,10683.2,10718.0,228701
3060,1601121600000,10702.3,10742.4,10666.5,10722.6,289150
3061,1601107200000,10705.1,10730.4,10666.1,10705.5,257104
3062,1601092800000,10704.2,10828.8,10687.8,10705.2,541414
3063,1601078400000,10684.2,10742.5,10647.4,10704.1,303678
3064,1601064000000,10717.2,10749.9,10650.0,10684.1,188899
3065,1601049600000,10646.7,10742.3,10625.2,10716.3,388302
3066,1601035200000,10630.0,10683.8,10552.0,10646.7,711672
3067,1601020800000,10685.3,10685.3,10559.6,10630.0,700969
3068,1601006400000,10665.7,10700.8,10615.6,10685.3,360750
3069,1600992000000,10731.2,10758.9,10663.5,10665.8,269786
3070,1600977600000,10652.3,10800.0,10618.6,10731.2,484729
3071,1600963200000,10540.6,10741.2,10532.7,10653.0,1009915
3072,1600948800000,10409.6,10550.0,10333.6,10540.9,841252
3073,1600934400000,10341.6,10439.9,10284.0,10408.6,621718
3074,1600920000000,10300.0,10357.7,10269.8,10339.9,383432
3075,1600905600000,10241.6,10343.9,10196.8,10299.1,555127
3076,1600891200000,10292.1,10320.0,10136.2,10239.7,679403
3077,1600876800000,10451.5,10493.4,10253.7,10290.9,664335
3078,1600862400000,10469.9,10531.5,10446.1,10452.9,490657
3079,1600848000000,10424.0,10496.4,10404.0,10470.0,436074
3080,1600833600000,10477.2,10490.6,10379.9,10422.7,654217
3081,1600819200000,10525.0,10530.2,10475.2,10477.2,266434
3082,1600804800000,10489.1,10577.0,10455.0,10525.0,371094
3083,1600790400000,10450.9,10505.6,10447.3,10489.2,131589
3084,1600776000000,10449.9,10520.7,10421.8,10450.9,411545
3085,1600761600000,10374.0,10501.0,10374.0,10449.0,459656
3086,1600747200000,10448.5,10498.9,10355.6,10373.9,402461
3087,1600732800000,10414.6,10487.9,10355.1,10443.8,372280
3088,1600718400000,10495.0,10530.0,10406.2,10413.3,297003
3089,1600704000000,10418.5,10497.0,10350.0,10494.9,517789
3090,1600689600000,10638.0,10638.0,10296.0,10418.5,2010416
3091,1600675200000,10902.3,10915.0,10569.2,10635.8,1812612
3092,1600660800000,10959.0,10985.0,10891.6,10902.3,327793
3093,1600646400000,10918.1,10971.9,10893.6,10959.0,376927
3094,1600632000000,10865.7,10939.6,10819.0,10920.5,264496
3095,1600617600000,10834.9,10901.0,10764.6,10862.5,461433
3096,1600603200000,10951.9,10956.4,10790.0,10835.0,812845
3097,1600588800000,10962.2,10985.6,10927.8,10951.8,179613
3098,1600574400000,10949.0,10985.8,10931.0,10960.6,221283
3099,1600560000000,11077.8,11077.8,10901.0,10949.0,485242
3100,1600545600000,11053.2,11086.3,11027.8,11077.8,90968
3101,1600531200000,11089.6,11114.9,11013.1,11053.1,165175
3102,1600516800000,11137.1,11186.0,11036.0,11089.5,546332
3103,1600502400000,10901.2,11160.0,10888.8,11137.2,668553
3104,1600488000000,10972.5,10976.7,10896.9,10901.2,171009
3105,1600473600000,10930.0,10973.1,10929.8,10972.5,176016
3106,1600459200000,10862.0,10939.0,10847.2,10929.9,180732
3107,1600444800000,10900.2,10900.2,10813.5,10865.8,399094
3108,1600430400000,10974.5,10998.0,10868.8,10900.2,469972
3109,1600416000000,10953.0,11039.3,10925.1,10973.7,445389
3110,1600401600000,10922.5,10979.5,10876.0,10953.0,297809
3111,1600387200000,10937.0,10954.1,10882.0,10922.6,237710
3112,1600372800000,10915.9,10966.0,10901.3,10937.0,190133
3113,1600358400000,10837.0,10924.3,10793.4,10915.8,300416
3114,1600344000000,10879.7,10883.8,10745.3,10837.0,751618
3115,1600329600000,10884.0,10906.1,10776.0,10879.6,572165
3116,1600315200000,10874.7,10929.2,10847.0,10884.0,396875
3117,1600300800000,10950.5,11044.1,10874.1,10874.8,714269
3118,1600286400000,10982.6,11051.9,10940.0,10949.5,332282
3119,1600272000000,11002.3,11096.9,10958.2,10982.6,1099981
3120,1600257600000,10895.4,11027.0,10857.9,11002.2,987342
3121,1600243200000,10911.9,10927.0,10826.3,10892.7,619927
3122,1600228800000,10777.8,10942.2,10759.3,10911.8,632249
3123,1600214400000,10781.4,10787.1,10662.7,10776.9,531854
3124,1600200000000,10782.0,10879.5,10741.0,10781.4,249201
3125,1600185600000,10785.7,10824.9,10691.7,10782.1,485828
3126,1600171200000,10822.1,10930.0,10737.3,10785.8,954269
3127,1600156800000,10739.6,10888.0,10595.7,10824.3,920386
3128,1600142400000,10750.4,10779.1,10699.0,10738.4,347928
3129,1600128000000,10668.7,10839.5,10645.2,10750.4,717772
3130,1600113600000,10663.0,10743.6,10620.6,10669.8,359554
3131,1600099200000,10692.7,10753.0,10640.3,10663.5,748250
3132,1600084800000,10469.2,10697.4,10452.3,10692.7,1336250
3133,1600070400000,10393.9,10474.0,10325.0,10469.1,870188
3134,1600056000000,10346.8,10398.0,10314.4,10393.8,303682
3135,1600041600000,10330.3,10370.5,10239.6,10348.6,373737
3136,1600027200000,10307.9,10330.4,10286.1,10330.3,128756
3137,1600012800000,10282.3,10319.9,10212.7,10307.7,483600
3138,1599998400000,10327.0,10351.7,10262.1,10283.8,454056
3139,1599984000000,10541.0,10557.0,10306.7,10327.1,756583
3140,1599969600000,10552.6,10580.0,10519.3,10541.1,266292
3141,1599955200000,10437.5,10558.1,10401.9,10552.0,393312
3142,1599940800000,10460.1,10469.9,10405.8,10438.7,161911
3143,1599926400000,10361.0,10478.0,10349.6,10460.0,366569
3144,1599912000000,10340.9,10377.4,10271.3,10362.0,424116
3145,1599897600000,10340.1,10355.0,10320.8,10340.9,156191
3146,1599883200000,10338.8,10367.7,10304.4,10340.1,171202
3147,1599868800000,10386.5,10394.7,10321.3,10338.8,263727
3148,1599854400000,10322.0,10400.0,10306.3,10386.4,209581
3149,1599840000000,10319.0,10344.5,10268.8,10323.6,213705
3150,1599825600000,10256.0,10332.7,10255.0,10319.0,328554
3151,1599811200000,10257.8,10337.2,10247.6,10256.0,543486
3152,1599796800000,10223.0,10295.7,10202.0,10258.8,444641
3153,1599782400000,10336.3,10379.6,10211.6,10223.0,538198
3154,1599768000000,10271.3,10354.9,10264.0,10336.3,199740
3155,1599753600000,10415.9,10443.2,10252.1,10269.3,525315
3156,1599739200000,10293.1,10490.0,10286.8,10418.7,1001558
3157,1599724800000,10274.6,10318.0,10230.0,10293.2,483616
3158,1599710400000,10371.4,10415.0,10253.3,10274.6,480159
3159,1599696000000,10216.2,10410.6,10212.1,10372.9,654855
3160,1599681600000,10277.5,10296.1,10176.0,10217.9,232606
3161,1599667200000,10245.1,10341.9,10200.1,10278.7,308618
3162,1599652800000,10220.0,10276.7,10170.0,10245.0,482928
3163,1599638400000,10187.9,10281.8,10137.2,10220.0,471010
3164,1599624000000,10027.6,10195.0,10005.8,10187.8,455255
3165,1599609600000,10126.4,10150.0,9981.2,10027.5,419258
3166,1599595200000,9990.9,10211.4,9843.3,10126.4,1156819
3167,1599580800000,10096.7,10168.0,9938.0,9990.5,521299
3168,1599566400000,9985.9,10154.9,9923.1,10091.8,1237710
3169,1599552000000,10273.4,10343.0,9935.1,9982.2,1254237
3170,1599537600000,10307.4,10320.0,10228.3,10276.4,448653
3171,1599523200000,10370.6,10436.7,10297.4,10305.9,444267
3172,1599508800000,10149.4,10409.8,10088.0,10369.1,526278
3173,1599494400000,10141.6,10240.0,10123.8,10148.4,405202
3174,1599480000000,10034.0,10165.5,9880.0,10141.6,1276353
3175,1599465600000,10117.7,10185.0,10000.7,10030.1,627575
3176,1599451200000,10203.7,10239.8,10056.0,10117.8,471411
3177,1599436800000,10258.0,10310.0,10185.0,10203.7,347813
3178,1599422400000,10258.3,10347.0,10182.7,10256.7,378196
3179,1599408000000,10174.1,10278.5,10144.0,10258.2,165326
3180,1599393600000,10262.9,10295.4,10120.8,10175.0,515525
3181,1599379200000,10228.1,10277.8,10167.4,10262.9,383236
3182,1599364800000,10166.7,10252.3,10000.5,10228.4,696258
3183,1599350400000,10163.9,10243.9,10054.4,10166.6,478150
3184,1599336000000,9955.2,10186.5,9883.4,10163.8,710544
3185,1599321600000,10274.4,10303.6,9817.9,9956.3,1920606
3186,1599307200000,10226.7,10350.0,9973.8,10274.3,1439071
3187,1599292800000,10406.5,10406.5,10127.8,10226.8,866947
3188,1599278400000,10411.3,10498.0,10361.0,10407.8,512302
3189,1599264000000,10447.0,10567.5,10387.9,10411.3,498279
3190,1599249600000,10568.0,10628.0,10431.1,10447.0,393297
3191,1599235200000,10427.8,10596.1,10310.0,10569.6,784791
3192,1599220800000,10423.9,10500.0,9875.6,10426.0,2362968
3193,1599206400000,10294.7,10529.0,10294.3,10424.1,1305714
3194,1599192000000,10266.5,10339.0,10087.0,10294.7,960347
3195,1599177600000,10138.4,10343.0,10054.2,10268.3,1057305
3196,1599163200000,10678.9,10789.2,9911.1,10138.4,2442902
